pygame 2.1.0 (SDL 2.0.16, Python 3.8.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
Successfully set seed to 2
MultiAttentionNetwork(
  (features): Sequential(
    (0): Conv2d(4, 32, kernel_size=(8, 8), stride=(4, 4))
    (1): ReLU()
    (2): Conv2d(32, 64, kernel_size=(4, 4), stride=(2, 2))
    (3): ReLU()
    (4): Conv2d(64, 64, kernel_size=(3, 3), stride=(1, 1))
    (5): ReLU()
  )
  (attention): NONLocalBlock2D(
    (g): Conv2d(64, 32, kernel_size=(1, 1), stride=(1, 1))
    (W): Conv2d(32, 64, kernel_size=(1, 1), stride=(1, 1))
    (theta): Conv2d(64, 32, kernel_size=(1, 1), stride=(1, 1))
    (phi): Conv2d(64, 32, kernel_size=(1, 1), stride=(1, 1))
  )
  (advantage): Sequential(
    (0): Linear(in_features=68224, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=5, bias=True)
  )
  (value): Sequential(
    (0): Linear(in_features=68224, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=1, bias=True)
  )
  (output): None
  (ego_embedding): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): ReLU()
    (2): Linear(in_features=64, out_features=64, bias=True)
    (3): ReLU()
  )
  (others_embedding): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): ReLU()
    (2): Linear(in_features=64, out_features=64, bias=True)
    (3): ReLU()
  )
  (attention_layer): EgoAttetion(
    (value_all): Linear(in_features=64, out_features=64, bias=False)
    (key_all): Linear(in_features=64, out_features=64, bias=False)
    (query_ego): Linear(in_features=64, out_features=64, bias=False)
    (attention_combine): Linear(in_features=64, out_features=64, bias=False)
  )
  (decoder): Sequential(
    (0): Linear(in_features=64, out_features=64, bias=True)
    (1): ReLU()
    (2): Linear(in_features=64, out_features=64, bias=True)
    (3): ReLU()
  )
)
./agent.py:220: UserWarning: Creating a tensor from a list of numpy.ndarrays is extremely slow. Please consider converting the list to a single numpy.ndarray with numpy.array() before converting to a tensor. (Triggered internally at  /opt/conda/conda-bld/pytorch_1646755903507/work/torch/csrc/utils/tensor_new.cpp:210.)
  return (torch.tensor([state['kinematics']], dtype=torch.float), state_image)
Ep: 0 | Ep_r: 3.83 | t_so_far: {5} | epsilon: 0.101 max: 3.8333333333333335
Ep: 471 | Ep_r: 42.16 | t_so_far: {14651} | epsilon: 0.913 max: 43.446168454629465
Ep: 472 | Ep_r: 37.14 | t_so_far: {14670} | epsilon: 0.913 max: 43.446168454629465
Ep: 473 | Ep_r: 32.14 | t_so_far: {14683} | epsilon: 0.913 max: 43.446168454629465
Ep: 474 | Ep_r: 30.77 | t_so_far: {14713} | epsilon: 0.914 max: 43.446168454629465
Ep: 475 | Ep_r: 34.38 | t_so_far: {14763} | epsilon: 0.914 max: 43.446168454629465
Ep: 476 | Ep_r: 36.72 | t_so_far: {14813} | epsilon: 0.915 max: 43.446168454629465
Ep: 477 | Ep_r: 32.6 | t_so_far: {14830} | epsilon: 0.915 max: 43.446168454629465
Ep: 478 | Ep_r: 34.07 | t_so_far: {14876} | epsilon: 0.916 max: 43.446168454629465
Ep: 479 | Ep_r: 36.32 | t_so_far: {14926} | epsilon: 0.916 max: 43.446168454629465
Ep: 480 | Ep_r: 37.62 | t_so_far: {14976} | epsilon: 0.917 max: 43.446168454629465
Ep: 481 | Ep_r: 39.58 | t_so_far: {15026} | epsilon: 0.918 max: 43.446168454629465
Ep: 482 | Ep_r: 40.92 | t_so_far: {15076} | epsilon: 0.918 max: 43.446168454629465
Ep: 483 | Ep_r: 41.53 | t_so_far: {15126} | epsilon: 0.919 max: 43.446168454629465
Ep: 484 | Ep_r: 41.72 | t_so_far: {15176} | epsilon: 0.92 max: 43.446168454629465
Ep: 485 | Ep_r: 40.87 | t_so_far: {15220} | epsilon: 0.92 max: 43.446168454629465
Ep: 486 | Ep_r: 41.97 | t_so_far: {15270} | epsilon: 0.921 max: 43.446168454629465
Ep: 487 | Ep_r: 36.91 | t_so_far: {15288} | epsilon: 0.921 max: 43.446168454629465
Ep: 488 | Ep_r: 31.79 | t_so_far: {15301} | epsilon: 0.921 max: 43.446168454629465
Ep: 489 | Ep_r: 34.89 | t_so_far: {15351} | epsilon: 0.922 max: 43.446168454629465
Ep: 490 | Ep_r: 36.64 | t_so_far: {15400} | epsilon: 0.922 max: 43.446168454629465
Ep: 491 | Ep_r: 33.35 | t_so_far: {15423} | epsilon: 0.923 max: 43.446168454629465
Ep: 492 | Ep_r: 35.55 | t_so_far: {15473} | epsilon: 0.923 max: 43.446168454629465
Ep: 493 | Ep_r: 37.94 | t_so_far: {15523} | epsilon: 0.924 max: 43.446168454629465
Ep: 494 | Ep_r: 39.5 | t_so_far: {15573} | epsilon: 0.925 max: 43.446168454629465
Ep: 495 | Ep_r: 39.71 | t_so_far: {15623} | epsilon: 0.925 max: 43.446168454629465
Ep: 496 | Ep_r: 40.17 | t_so_far: {15673} | epsilon: 0.926 max: 43.446168454629465
Ep: 497 | Ep_r: 41.17 | t_so_far: {15723} | epsilon: 0.926 max: 43.446168454629465
Ep: 498 | Ep_r: 36.83 | t_so_far: {15745} | epsilon: 0.927 max: 43.446168454629465
Ep: 499 | Ep_r: 38.02 | t_so_far: {15795} | epsilon: 0.927 max: 43.446168454629465
Ep: 500 | Ep_r: 35.62 | t_so_far: {15825} | epsilon: 0.928 max: 43.446168454629465
Ep: 501 | Ep_r: 31.58 | t_so_far: {15843} | epsilon: 0.928 max: 43.446168454629465
Ep: 502 | Ep_r: 34.54 | t_so_far: {15893} | epsilon: 0.928 max: 43.446168454629465
Ep: 503 | Ep_r: 36.53 | t_so_far: {15943} | epsilon: 0.929 max: 43.446168454629465
Ep: 504 | Ep_r: 36.19 | t_so_far: {15981} | epsilon: 0.929 max: 43.446168454629465
Ep: 505 | Ep_r: 38.14 | t_so_far: {16031} | epsilon: 0.93 max: 43.446168454629465
Ep: 506 | Ep_r: 31.13 | t_so_far: {16035} | epsilon: 0.93 max: 43.446168454629465
Ep: 507 | Ep_r: 33.4 | t_so_far: {16085} | epsilon: 0.93 max: 43.446168454629465
Ep: 508 | Ep_r: 35.97 | t_so_far: {16135} | epsilon: 0.931 max: 43.446168454629465
Ep: 509 | Ep_r: 37.65 | t_so_far: {16185} | epsilon: 0.932 max: 43.446168454629465
Ep: 510 | Ep_r: 32.15 | t_so_far: {16198} | epsilon: 0.932 max: 43.446168454629465
Ep: 511 | Ep_r: 35.17 | t_so_far: {16248} | epsilon: 0.932 max: 43.446168454629465
Ep: 512 | Ep_r: 37.43 | t_so_far: {16298} | epsilon: 0.933 max: 43.446168454629465
Ep: 513 | Ep_r: 30.39 | t_so_far: {16301} | epsilon: 0.933 max: 43.446168454629465
Ep: 514 | Ep_r: 33.22 | t_so_far: {16351} | epsilon: 0.933 max: 43.446168454629465
Ep: 515 | Ep_r: 27.03 | t_so_far: {16354} | epsilon: 0.933 max: 43.446168454629465
Ep: 516 | Ep_r: 26.25 | t_so_far: {16380} | epsilon: 0.934 max: 43.446168454629465
Ep: 517 | Ep_r: 27.52 | t_so_far: {16418} | epsilon: 0.934 max: 43.446168454629465
Ep: 518 | Ep_r: 29.79 | t_so_far: {16464} | epsilon: 0.934 max: 43.446168454629465
Ep: 519 | Ep_r: 32.09 | t_so_far: {16514} | epsilon: 0.935 max: 43.446168454629465
Ep: 520 | Ep_r: 27.42 | t_so_far: {16526} | epsilon: 0.935 max: 43.446168454629465
Ep: 521 | Ep_r: 30.62 | t_so_far: {16576} | epsilon: 0.936 max: 43.446168454629465
Ep: 522 | Ep_r: 28.44 | t_so_far: {16599} | epsilon: 0.936 max: 43.446168454629465
Ep: 523 | Ep_r: 28.3 | t_so_far: {16632} | epsilon: 0.936 max: 43.446168454629465
Ep: 524 | Ep_r: 31.37 | t_so_far: {16682} | epsilon: 0.937 max: 43.446168454629465
Ep: 525 | Ep_r: 28.24 | t_so_far: {16701} | epsilon: 0.937 max: 43.446168454629465
Ep: 526 | Ep_r: 31.64 | t_so_far: {16751} | epsilon: 0.937 max: 43.446168454629465
Ep: 527 | Ep_r: 34.3 | t_so_far: {16801} | epsilon: 0.938 max: 43.446168454629465
Ep: 528 | Ep_r: 36.36 | t_so_far: {16851} | epsilon: 0.938 max: 43.446168454629465
Ep: 529 | Ep_r: 38.34 | t_so_far: {16901} | epsilon: 0.939 max: 43.446168454629465
Ep: 530 | Ep_r: 39.95 | t_so_far: {16951} | epsilon: 0.939 max: 43.446168454629465
Ep: 531 | Ep_r: 40.46 | t_so_far: {16999} | epsilon: 0.94 max: 43.446168454629465
Ep: 532 | Ep_r: 36.63 | t_so_far: {17022} | epsilon: 0.94 max: 43.446168454629465
Ep: 533 | Ep_r: 36.99 | t_so_far: {17063} | epsilon: 0.94 max: 43.446168454629465
Ep: 534 | Ep_r: 38.76 | t_so_far: {17113} | epsilon: 0.941 max: 43.446168454629465
Ep: 535 | Ep_r: 40.02 | t_so_far: {17163} | epsilon: 0.941 max: 43.446168454629465
Ep: 536 | Ep_r: 41.86 | t_so_far: {17213} | epsilon: 0.942 max: 43.446168454629465
Ep: 537 | Ep_r: 42.93 | t_so_far: {17263} | epsilon: 0.942 max: 43.446168454629465
Ep: 538 | Ep_r: 43.99 | t_so_far: {17313} | epsilon: 0.943 max: 43.99417677885491
Ep: 539 | Ep_r: 43.92 | t_so_far: {17363} | epsilon: 0.943 max: 43.99417677885491
Ep: 540 | Ep_r: 38.5 | t_so_far: {17382} | epsilon: 0.943 max: 43.99417677885491
Ep: 541 | Ep_r: 39.95 | t_so_far: {17432} | epsilon: 0.944 max: 43.99417677885491
Ep: 542 | Ep_r: 41.17 | t_so_far: {17482} | epsilon: 0.944 max: 43.99417677885491
Ep: 543 | Ep_r: 42.08 | t_so_far: {17532} | epsilon: 0.945 max: 43.99417677885491
Ep: 544 | Ep_r: 43.03 | t_so_far: {17582} | epsilon: 0.945 max: 43.99417677885491
Ep: 545 | Ep_r: 43.88 | t_so_far: {17632} | epsilon: 0.945 max: 43.99417677885491
Ep: 546 | Ep_r: 44.79 | t_so_far: {17682} | epsilon: 0.946 max: 44.78898791094365
Ep: 547 | Ep_r: 42.05 | t_so_far: {17716} | epsilon: 0.946 max: 44.78898791094365
Ep: 548 | Ep_r: 42.59 | t_so_far: {17766} | epsilon: 0.947 max: 44.78898791094365
Ep: 549 | Ep_r: 43.3 | t_so_far: {17816} | epsilon: 0.947 max: 44.78898791094365
Ep: 550 | Ep_r: 40.06 | t_so_far: {17844} | epsilon: 0.947 max: 44.78898791094365
Ep: 551 | Ep_r: 41.15 | t_so_far: {17894} | epsilon: 0.948 max: 44.78898791094365
Ep: 552 | Ep_r: 40.3 | t_so_far: {17935} | epsilon: 0.948 max: 44.78898791094365
Ep: 553 | Ep_r: 41.69 | t_so_far: {17985} | epsilon: 0.948 max: 44.78898791094365
Ep: 554 | Ep_r: 42.2 | t_so_far: {18035} | epsilon: 0.949 max: 44.78898791094365
Ep: 555 | Ep_r: 43.08 | t_so_far: {18085} | epsilon: 0.949 max: 44.78898791094365
Ep: 556 | Ep_r: 43.76 | t_so_far: {18135} | epsilon: 0.95 max: 44.78898791094365
Ep: 557 | Ep_r: 43.61 | t_so_far: {18182} | epsilon: 0.95 max: 44.78898791094365
Ep: 558 | Ep_r: 44.04 | t_so_far: {18230} | epsilon: 0.95 max: 44.78898791094365
Ep: 559 | Ep_r: 44.06 | t_so_far: {18280} | epsilon: 0.951 max: 44.78898791094365
Ep: 560 | Ep_r: 43.98 | t_so_far: {18330} | epsilon: 0.951 max: 44.78898791094365
Ep: 561 | Ep_r: 36.49 | t_so_far: {18338} | epsilon: 0.951 max: 44.78898791094365
Ep: 562 | Ep_r: 38.71 | t_so_far: {18388} | epsilon: 0.952 max: 44.78898791094365
Ep: 563 | Ep_r: 40.49 | t_so_far: {18438} | epsilon: 0.952 max: 44.78898791094365
Ep: 564 | Ep_r: 40.71 | t_so_far: {18488} | epsilon: 0.952 max: 44.78898791094365
Ep: 565 | Ep_r: 41.09 | t_so_far: {18535} | epsilon: 0.953 max: 44.78898791094365
Ep: 566 | Ep_r: 42.42 | t_so_far: {18585} | epsilon: 0.953 max: 44.78898791094365
Ep: 567 | Ep_r: 34.48 | t_so_far: {18589} | epsilon: 0.953 max: 44.78898791094365
Ep: 568 | Ep_r: 36.8 | t_so_far: {18639} | epsilon: 0.953 max: 44.78898791094365
Ep: 569 | Ep_r: 38.57 | t_so_far: {18689} | epsilon: 0.954 max: 44.78898791094365
Ep: 570 | Ep_r: 39.63 | t_so_far: {18739} | epsilon: 0.954 max: 44.78898791094365
Ep: 571 | Ep_r: 34.16 | t_so_far: {18753} | epsilon: 0.954 max: 44.78898791094365
Ep: 572 | Ep_r: 36.51 | t_so_far: {18803} | epsilon: 0.955 max: 44.78898791094365
Ep: 573 | Ep_r: 38.03 | t_so_far: {18853} | epsilon: 0.955 max: 44.78898791094365
Ep: 574 | Ep_r: 38.42 | t_so_far: {18903} | epsilon: 0.955 max: 44.78898791094365
Ep: 575 | Ep_r: 40.41 | t_so_far: {18953} | epsilon: 0.956 max: 44.78898791094365
Ep: 576 | Ep_r: 36.38 | t_so_far: {18976} | epsilon: 0.956 max: 44.78898791094365
Ep: 577 | Ep_r: 38.2 | t_so_far: {19026} | epsilon: 0.956 max: 44.78898791094365
Ep: 578 | Ep_r: 39.96 | t_so_far: {19076} | epsilon: 0.957 max: 44.78898791094365
Ep: 579 | Ep_r: 41.12 | t_so_far: {19126} | epsilon: 0.957 max: 44.78898791094365
Ep: 580 | Ep_r: 42.43 | t_so_far: {19176} | epsilon: 0.957 max: 44.78898791094365
Ep: 581 | Ep_r: 39.05 | t_so_far: {19203} | epsilon: 0.957 max: 44.78898791094365
Ep: 582 | Ep_r: 39.83 | t_so_far: {19253} | epsilon: 0.958 max: 44.78898791094365
Ep: 583 | Ep_r: 41.52 | t_so_far: {19303} | epsilon: 0.958 max: 44.78898791094365
Ep: 584 | Ep_r: 41.89 | t_so_far: {19353} | epsilon: 0.958 max: 44.78898791094365
Ep: 585 | Ep_r: 42.9 | t_so_far: {19403} | epsilon: 0.959 max: 44.78898791094365
Ep: 586 | Ep_r: 43.9 | t_so_far: {19453} | epsilon: 0.959 max: 44.78898791094365
Ep: 587 | Ep_r: 44.14 | t_so_far: {19503} | epsilon: 0.959 max: 44.78898791094365
Ep: 588 | Ep_r: 44.93 | t_so_far: {19553} | epsilon: 0.96 max: 44.92812394218409
Ep: 589 | Ep_r: 44.96 | t_so_far: {19603} | epsilon: 0.96 max: 44.955832487080606
Ep: 590 | Ep_r: 45.17 | t_so_far: {19653} | epsilon: 0.96 max: 45.17133265633116
Ep: 591 | Ep_r: 45.24 | t_so_far: {19703} | epsilon: 0.961 max: 45.23706612506493
Ep: 592 | Ep_r: 45.7 | t_so_far: {19753} | epsilon: 0.961 max: 45.696319566718614
Ep: 593 | Ep_r: 46.2 | t_so_far: {19803} | epsilon: 0.961 max: 46.197055653374896
Ep: 594 | Ep_r: 40.67 | t_so_far: {19823} | epsilon: 0.961 max: 46.197055653374896
Ep: 595 | Ep_r: 41.94 | t_so_far: {19873} | epsilon: 0.962 max: 46.197055653374896
Ep: 596 | Ep_r: 36.64 | t_so_far: {19894} | epsilon: 0.962 max: 46.197055653374896
Ep: 597 | Ep_r: 38.44 | t_so_far: {19944} | epsilon: 0.962 max: 46.197055653374896
Ep: 598 | Ep_r: 39.25 | t_so_far: {19992} | epsilon: 0.962 max: 46.197055653374896
Ep: 599 | Ep_r: 40.31 | t_so_far: {20040} | epsilon: 0.963 max: 46.197055653374896
Ep: 600 | Ep_r: 41.6 | t_so_far: {20090} | epsilon: 0.963 max: 46.197055653374896
Ep: 601 | Ep_r: 42.63 | t_so_far: {20140} | epsilon: 0.963 max: 46.197055653374896
Ep: 602 | Ep_r: 35.74 | t_so_far: {20149} | epsilon: 0.963 max: 46.197055653374896
Ep: 603 | Ep_r: 36.82 | t_so_far: {20195} | epsilon: 0.963 max: 46.197055653374896
Ep: 604 | Ep_r: 38.68 | t_so_far: {20245} | epsilon: 0.964 max: 46.197055653374896
Ep: 605 | Ep_r: 40.15 | t_so_far: {20295} | epsilon: 0.964 max: 46.197055653374896
Ep: 606 | Ep_r: 41.57 | t_so_far: {20345} | epsilon: 0.964 max: 46.197055653374896
Ep: 607 | Ep_r: 42.7 | t_so_far: {20395} | epsilon: 0.965 max: 46.197055653374896
Ep: 608 | Ep_r: 43.16 | t_so_far: {20445} | epsilon: 0.965 max: 46.197055653374896
Ep: 609 | Ep_r: 42.82 | t_so_far: {20495} | epsilon: 0.965 max: 46.197055653374896
Ep: 610 | Ep_r: 43.15 | t_so_far: {20545} | epsilon: 0.965 max: 46.197055653374896
Ep: 611 | Ep_r: 43.47 | t_so_far: {20595} | epsilon: 0.966 max: 46.197055653374896
Ep: 612 | Ep_r: 39.58 | t_so_far: {20621} | epsilon: 0.966 max: 46.197055653374896
Ep: 613 | Ep_r: 40.46 | t_so_far: {20671} | epsilon: 0.966 max: 46.197055653374896
Ep: 614 | Ep_r: 41.38 | t_so_far: {20721} | epsilon: 0.966 max: 46.197055653374896
Ep: 615 | Ep_r: 41.7 | t_so_far: {20771} | epsilon: 0.967 max: 46.197055653374896
Ep: 616 | Ep_r: 38.08 | t_so_far: {20797} | epsilon: 0.967 max: 46.197055653374896
Ep: 617 | Ep_r: 39.99 | t_so_far: {20847} | epsilon: 0.967 max: 46.197055653374896
Ep: 618 | Ep_r: 37.82 | t_so_far: {20879} | epsilon: 0.967 max: 46.197055653374896
Ep: 619 | Ep_r: 39.01 | t_so_far: {20929} | epsilon: 0.967 max: 46.197055653374896
Ep: 620 | Ep_r: 40.45 | t_so_far: {20979} | epsilon: 0.968 max: 46.197055653374896
Ep: 621 | Ep_r: 39.31 | t_so_far: {21016} | epsilon: 0.968 max: 46.197055653374896
Ep: 622 | Ep_r: 40.71 | t_so_far: {21066} | epsilon: 0.968 max: 46.197055653374896
Ep: 623 | Ep_r: 39.58 | t_so_far: {21105} | epsilon: 0.968 max: 46.197055653374896
Ep: 624 | Ep_r: 41.14 | t_so_far: {21155} | epsilon: 0.969 max: 46.197055653374896
Ep: 625 | Ep_r: 42.04 | t_so_far: {21205} | epsilon: 0.969 max: 46.197055653374896
Ep: 626 | Ep_r: 42.95 | t_so_far: {21255} | epsilon: 0.969 max: 46.197055653374896
Ep: 627 | Ep_r: 43.14 | t_so_far: {21305} | epsilon: 0.969 max: 46.197055653374896
Ep: 628 | Ep_r: 43.69 | t_so_far: {21355} | epsilon: 0.969 max: 46.197055653374896
Ep: 629 | Ep_r: 44.06 | t_so_far: {21405} | epsilon: 0.97 max: 46.197055653374896
Ep: 630 | Ep_r: 44.59 | t_so_far: {21455} | epsilon: 0.97 max: 46.197055653374896
Ep: 631 | Ep_r: 44.63 | t_so_far: {21505} | epsilon: 0.97 max: 46.197055653374896
Ep: 632 | Ep_r: 44.71 | t_so_far: {21555} | epsilon: 0.97 max: 46.197055653374896
Ep: 633 | Ep_r: 45.17 | t_so_far: {21605} | epsilon: 0.971 max: 46.197055653374896
Ep: 634 | Ep_r: 45.21 | t_so_far: {21655} | epsilon: 0.971 max: 46.197055653374896
Ep: 635 | Ep_r: 45.37 | t_so_far: {21705} | epsilon: 0.971 max: 46.197055653374896
Ep: 636 | Ep_r: 45.66 | t_so_far: {21755} | epsilon: 0.971 max: 46.197055653374896
Ep: 637 | Ep_r: 45.88 | t_so_far: {21805} | epsilon: 0.972 max: 46.197055653374896
Ep: 638 | Ep_r: 45.58 | t_so_far: {21855} | epsilon: 0.972 max: 46.197055653374896
Ep: 639 | Ep_r: 44.99 | t_so_far: {21905} | epsilon: 0.972 max: 46.197055653374896
Ep: 640 | Ep_r: 45.12 | t_so_far: {21955} | epsilon: 0.972 max: 46.197055653374896
Ep: 641 | Ep_r: 45.44 | t_so_far: {22005} | epsilon: 0.972 max: 46.197055653374896
Ep: 642 | Ep_r: 43.61 | t_so_far: {22046} | epsilon: 0.973 max: 46.197055653374896
Ep: 643 | Ep_r: 43.47 | t_so_far: {22096} | epsilon: 0.973 max: 46.197055653374896
Ep: 644 | Ep_r: 38.29 | t_so_far: {22116} | epsilon: 0.973 max: 46.197055653374896
Ep: 645 | Ep_r: 34.23 | t_so_far: {22138} | epsilon: 0.973 max: 46.197055653374896
Ep: 646 | Ep_r: 36.14 | t_so_far: {22188} | epsilon: 0.973 max: 46.197055653374896
Ep: 647 | Ep_r: 29.57 | t_so_far: {22192} | epsilon: 0.973 max: 46.197055653374896
Ep: 648 | Ep_r: 32.53 | t_so_far: {22242} | epsilon: 0.973 max: 46.197055653374896
Ep: 649 | Ep_r: 28.56 | t_so_far: {22257} | epsilon: 0.973 max: 46.197055653374896
Ep: 650 | Ep_r: 32.18 | t_so_far: {22307} | epsilon: 0.974 max: 46.197055653374896
Ep: 651 | Ep_r: 34.67 | t_so_far: {22357} | epsilon: 0.974 max: 46.197055653374896
Ep: 652 | Ep_r: 36.88 | t_so_far: {22407} | epsilon: 0.974 max: 46.197055653374896
Ep: 653 | Ep_r: 34.91 | t_so_far: {22436} | epsilon: 0.974 max: 46.197055653374896
Ep: 654 | Ep_r: 32.04 | t_so_far: {22458} | epsilon: 0.974 max: 46.197055653374896
Ep: 655 | Ep_r: 34.61 | t_so_far: {22508} | epsilon: 0.974 max: 46.197055653374896
Ep: 656 | Ep_r: 36.93 | t_so_far: {22558} | epsilon: 0.975 max: 46.197055653374896
Ep: 657 | Ep_r: 38.75 | t_so_far: {22608} | epsilon: 0.975 max: 46.197055653374896
Ep: 658 | Ep_r: 40.19 | t_so_far: {22658} | epsilon: 0.975 max: 46.197055653374896
Ep: 659 | Ep_r: 40.08 | t_so_far: {22701} | epsilon: 0.975 max: 46.197055653374896
Ep: 660 | Ep_r: 41.21 | t_so_far: {22751} | epsilon: 0.975 max: 46.197055653374896
Ep: 661 | Ep_r: 42.02 | t_so_far: {22801} | epsilon: 0.976 max: 46.197055653374896
Ep: 662 | Ep_r: 42.88 | t_so_far: {22851} | epsilon: 0.976 max: 46.197055653374896
Ep: 663 | Ep_r: 43.39 | t_so_far: {22901} | epsilon: 0.976 max: 46.197055653374896
Ep: 664 | Ep_r: 43.35 | t_so_far: {22951} | epsilon: 0.976 max: 46.197055653374896
Ep: 665 | Ep_r: 39.66 | t_so_far: {22983} | epsilon: 0.976 max: 46.197055653374896
Ep: 666 | Ep_r: 40.4 | t_so_far: {23033} | epsilon: 0.976 max: 46.197055653374896
Ep: 667 | Ep_r: 40.66 | t_so_far: {23083} | epsilon: 0.977 max: 46.197055653374896
Ep: 668 | Ep_r: 41.02 | t_so_far: {23133} | epsilon: 0.977 max: 46.197055653374896
Ep: 669 | Ep_r: 41.33 | t_so_far: {23183} | epsilon: 0.977 max: 46.197055653374896
Ep: 670 | Ep_r: 41.36 | t_so_far: {23233} | epsilon: 0.977 max: 46.197055653374896
Ep: 671 | Ep_r: 41.8 | t_so_far: {23283} | epsilon: 0.977 max: 46.197055653374896
Ep: 672 | Ep_r: 42.21 | t_so_far: {23333} | epsilon: 0.977 max: 46.197055653374896
Ep: 673 | Ep_r: 42.21 | t_so_far: {23383} | epsilon: 0.978 max: 46.197055653374896
Ep: 674 | Ep_r: 43.01 | t_so_far: {23433} | epsilon: 0.978 max: 46.197055653374896
Ep: 675 | Ep_r: 43.23 | t_so_far: {23483} | epsilon: 0.978 max: 46.197055653374896
Ep: 676 | Ep_r: 42.74 | t_so_far: {23531} | epsilon: 0.978 max: 46.197055653374896
Ep: 677 | Ep_r: 41.57 | t_so_far: {23573} | epsilon: 0.978 max: 46.197055653374896
Ep: 678 | Ep_r: 41.69 | t_so_far: {23623} | epsilon: 0.978 max: 46.197055653374896
Ep: 679 | Ep_r: 41.78 | t_so_far: {23673} | epsilon: 0.979 max: 46.197055653374896
Ep: 680 | Ep_r: 40.15 | t_so_far: {23712} | epsilon: 0.979 max: 46.197055653374896
Ep: 681 | Ep_r: 39.85 | t_so_far: {23762} | epsilon: 0.979 max: 46.197055653374896
Ep: 682 | Ep_r: 40.82 | t_so_far: {23812} | epsilon: 0.979 max: 46.197055653374896
Ep: 683 | Ep_r: 41.47 | t_so_far: {23862} | epsilon: 0.979 max: 46.197055653374896
Ep: 684 | Ep_r: 41.75 | t_so_far: {23912} | epsilon: 0.979 max: 46.197055653374896
Ep: 685 | Ep_r: 42.21 | t_so_far: {23962} | epsilon: 0.98 max: 46.197055653374896
Ep: 686 | Ep_r: 42.53 | t_so_far: {24012} | epsilon: 0.98 max: 46.197055653374896
Ep: 687 | Ep_r: 43.05 | t_so_far: {24062} | epsilon: 0.98 max: 46.197055653374896
Ep: 688 | Ep_r: 42.69 | t_so_far: {24112} | epsilon: 0.98 max: 46.197055653374896
Ep: 689 | Ep_r: 39.88 | t_so_far: {24144} | epsilon: 0.98 max: 46.197055653374896
Ep: 690 | Ep_r: 40.53 | t_so_far: {24194} | epsilon: 0.98 max: 46.197055653374896
Ep: 691 | Ep_r: 41.31 | t_so_far: {24244} | epsilon: 0.98 max: 46.197055653374896
Ep: 692 | Ep_r: 41.52 | t_so_far: {24294} | epsilon: 0.981 max: 46.197055653374896
Ep: 693 | Ep_r: 42.4 | t_so_far: {24344} | epsilon: 0.981 max: 46.197055653374896
Ep: 694 | Ep_r: 43.25 | t_so_far: {24394} | epsilon: 0.981 max: 46.197055653374896
Ep: 695 | Ep_r: 34.84 | t_so_far: {24396} | epsilon: 0.981 max: 46.197055653374896
Ep: 696 | Ep_r: 35.19 | t_so_far: {24446} | epsilon: 0.981 max: 46.197055653374896
Ep: 697 | Ep_r: 36.58 | t_so_far: {24496} | epsilon: 0.981 max: 46.197055653374896
Ep: 698 | Ep_r: 38.39 | t_so_far: {24546} | epsilon: 0.981 max: 46.197055653374896
Ep: 699 | Ep_r: 37.94 | t_so_far: {24596} | epsilon: 0.981 max: 46.197055653374896
Ep: 700 | Ep_r: 39.39 | t_so_far: {24646} | epsilon: 0.982 max: 46.197055653374896
Ep: 701 | Ep_r: 39.94 | t_so_far: {24696} | epsilon: 0.982 max: 46.197055653374896
Ep: 702 | Ep_r: 40.64 | t_so_far: {24746} | epsilon: 0.982 max: 46.197055653374896
Ep: 703 | Ep_r: 41.61 | t_so_far: {24796} | epsilon: 0.982 max: 46.197055653374896
Ep: 704 | Ep_r: 42.68 | t_so_far: {24846} | epsilon: 0.982 max: 46.197055653374896
Ep: 705 | Ep_r: 43.44 | t_so_far: {24896} | epsilon: 0.982 max: 46.197055653374896
Ep: 706 | Ep_r: 43.72 | t_so_far: {24946} | epsilon: 0.982 max: 46.197055653374896
Ep: 707 | Ep_r: 43.72 | t_so_far: {24996} | epsilon: 0.983 max: 46.197055653374896
Ep: 708 | Ep_r: 44.1 | t_so_far: {25046} | epsilon: 0.983 max: 46.197055653374896
Ep: 709 | Ep_r: 44.18 | t_so_far: {25096} | epsilon: 0.983 max: 46.197055653374896
Ep: 710 | Ep_r: 44.49 | t_so_far: {25146} | epsilon: 0.983 max: 46.197055653374896
Ep: 711 | Ep_r: 44.44 | t_so_far: {25196} | epsilon: 0.983 max: 46.197055653374896
Ep: 712 | Ep_r: 44.49 | t_so_far: {25246} | epsilon: 0.983 max: 46.197055653374896
Ep: 713 | Ep_r: 44.8 | t_so_far: {25296} | epsilon: 0.983 max: 46.197055653374896
Ep: 714 | Ep_r: 44.77 | t_so_far: {25346} | epsilon: 0.983 max: 46.197055653374896
Ep: 715 | Ep_r: 38.48 | t_so_far: {25362} | epsilon: 0.983 max: 46.197055653374896
Ep: 716 | Ep_r: 39.43 | t_so_far: {25412} | epsilon: 0.984 max: 46.197055653374896
